Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt3393786/?ref_=sr_t_57,60000000.0,162146076,58697076,22872490.0,['Edward Zwick'],"['Richard Wenk', 'Edward Zwick', 'Marshall Herskovitz']","['Tom Cruise', 'Cobie Smulders', 'Aldis Hodge']","['Conspiracy Thriller', 'One-Person Army Action', 'Action', 'Drama', 'Thriller']","['United States', 'China']","['Baton Rouge, Louisiana, USA']","['Paramount Pictures', 'Skydance Media', 'Dream Cars']","['English', 'Ukrainian']",0,0,0,2016
https://www.imdb.com/title/tt2671706/?ref_=sr_t_58,24000000.0,64414761,57682904,129462.0,['Denzel Washington'],['August Wilson'],"['Denzel Washington', 'Viola Davis', 'Stephen McKinley Henderson']","['Period Drama', 'Drama']","['United States', 'Canada']","['Pittsburgh, Pennsylvania, USA']","['BRON Studios', 'Escape Artists', 'MACRO']",['English'],0,122,0,2016
https://www.imdb.com/title/tt2674426/?ref_=sr_t_59,20000000.0,208445075,56245075,18723269.0,['Thea Sharrock'],['Jojo Moyes'],"['Emilia Clarke', 'Sam Claflin', 'Janet McTeer']","['Feel-Good Romance', 'Drama', 'Romance']",['United States'],"['Pembroke Castle, Pembrokeshire, Wales, UK']","['Metro-Goldwyn-Mayer (MGM)', 'New Line Cinema', 'One Film at a Time']","['English', 'French']",0,6,0,2016
https://www.imdb.com/title/tt3691740/?ref_=sr_t_60,140000000.0,195243411,55483770,18775350.0,['Steven Spielberg'],"['Melissa Mathison', 'Roald Dahl']","['Mark Rylance', 'Ruby Barnhill', 'Penelope Wilton']","['Adventure', 'Family', 'Fantasy']","['United Kingdom', 'India', 'United States']","['Skye, Highland, Scotland, UK']","['Walt Disney Pictures', 'Amblin Entertainment', 'Reliance Entertainment']","['English', 'Hindi']",0,26,1,2016
https://www.imdb.com/title/tt4438848/?ref_=sr_t_61,35000000.0,108007109,55455765,21760405.0,['Nicholas Stoller'],"['Andrew Jay Cohen', ""Brendan O'Brien"", 'Nicholas Stoller']","['Seth Rogen', 'Rose Byrne', 'Zac Efron']",['Comedy'],"['United States', 'China']","['Atlanta, Georgia, USA']","['Universal Pictures', 'Perfect World Pictures', 'Point Grey Pictures']",['English'],0,5,0,2016
https://www.imdb.com/title/tt4052882/?ref_=sr_t_62,17000000.0,119100758,55124043,16800868.0,['Jaume Collet-Serra'],['Anthony Jaswinski'],"['Blake Lively', 'Óscar Jaenada', 'Angelo Josue Lozano Corzo']","['Drama', 'Horror', 'Thriller']",['United States'],"['Lord Howe Island, New South Wales, Australia']","['Columbia Pictures', 'Weimaraner Republic Pictures', 'Ombra Films']","['English', 'Spanish']",0,15,0,2016
https://www.imdb.com/title/tt1711525/?ref_=sr_t_63,45000000.0,114501299,54767494,16890204.0,"['Josh Gordon', 'Will Speck']","['Jon Lucas', 'Scott Moore', 'Timothy Dowling']","['Jason Bateman', 'Olivia Munn', 'T.J. Miller']","['Holiday Comedy', 'Raunchy Comedy', 'Comedy', 'Holiday']","['United States', 'India']","['Chicago, Illinois, USA']","['DreamWorks', 'Reliance Entertainment', 'Amblin Partners']","['English', 'Russian']",0,0,0,2016
https://www.imdb.com/title/tt2094766/?ref_=sr_t_64,125000000.0,240697856,54647948,10278225.0,['Justin Kurzel'],"['Michael Lesslie', 'Adam Cooper', 'Bill Collage']","['Michael Fassbender', 'Marion Cotillard', 'Jeremy Irons']","['Action', 'Adventure', 'Sci-Fi']","['United States', 'France', 'United Kingdom', 'Hong Kong', 'Taiwan', 'Malta', 'Spain', 'Canada']","['El Chorrillo, Pechina, Almeria, Andalucia, Spain']","['New Regency Productions', 'Ubisoft', 'New Regency Productions']","['English', 'Spanish', 'Arabic']",0,2,0,2016
https://www.imdb.com/title/tt3628584/?ref_=sr_t_65,20000000.0,55658961,54058961,20242415.0,['Malcolm D. Lee'],"['Kenya Barris', 'Tracy Oliver', 'Mark Brown']","['Ice Cube', 'Regina Hall', 'Anthony Anderson']","['Comedy', 'Drama']",['United States'],"['Atlanta, Georgia, USA']","['Cube Vision', 'Metro-Goldwyn-Mayer (MGM)', 'New Line Cinema']",['English'],0,3,0,2016
https://www.imdb.com/title/tt4172430/?ref_=sr_t_66,50000000.0,69411370,52853219,16194738.0,['Michael Bay'],"['Chuck Hogan', 'Mitchell Zuckoff']","['John Krasinski', 'Pablo Schreiber', 'James Badge Dale']","['Action', 'Drama', 'History', 'Thriller', 'War']","['United States', 'Malta']","['Attard, Malta']","['Paramount Pictures', '3 Arts Entertainment', 'Bay Films']","['English', 'Arabic']",0,0,1,2016
https://www.imdb.com/title/tt3741834/?ref_=sr_t_67,12000000.0,140853810,51738905,123360.0,['Garth Davis'],"['Saroo Brierley', 'Luke Davies']","['Dev Patel', 'Nicole Kidman', 'Rooney Mara']","['Coming-of-Age', 'Biography', 'Drama']","['India', 'United Kingdom', 'Australia', 'United States']","['Ganesh Talai, Khandwa, Madhya Pradesh, India']","['The Weinstein Company', 'Screen Australia', 'See-Saw Films']","['English', 'Hindi', 'Bengali']",0,110,6,2016
https://www.imdb.com/title/tt2381991/?ref_=sr_t_68,115000000.0,164989338,48390190,19445035.0,['Cedric Nicolas-Troyan'],"['Evan Spiliotopoulos', 'Craig Mazin', 'Evan Daugherty']","['Chris Hemsworth', 'Jessica Chastain', 'Charlize Theron']","['Dark Fantasy', 'Fairy Tale', 'Action', 'Adventure', 'Drama', 'Fantasy', 'Romance', 'Sci-Fi', 'War']","['United States', 'China']","['Wells Cathedral, Wells, Somerset, England, UK']","['Universal Pictures', 'Perfect World Pictures', 'Roth Films']",['English'],0,0,0,2016
https://www.imdb.com/title/tt4302938/?ref_=sr_t_69,60000000.0,76249438,48023088,12608372.0,['Travis Knight'],"['Marc Haimes', 'Chris Butler', 'Shannon Tindle']","['Charlize Theron', 'Art Parkinson', 'Matthew McConaughey']","['Adventure Epic', 'Fantasy Epic', 'Quest', 'Samurai', 'Stop Motion Animation', 'Sword & Sorcery', 'Action', 'Adventure', 'Animation', 'Family']","['United Kingdom', 'United States']",[],"['Focus Features', 'Laika Entertainment']",['English'],0,67,2,2016
https://www.imdb.com/title/tt4034228/?ref_=sr_t_70,9000000.0,78988148,47695371,256498.0,['Kenneth Lonergan'],['Kenneth Lonergan'],"['Casey Affleck', 'Michelle Williams', 'Kyle Chandler']","['Psychological Drama', 'Tragedy', 'Drama']",['United States'],"['Manchester-by-the-Sea, Massachusetts, USA']","['Amazon Studios', 'K Period Media', 'Pearl Street Films']",['English'],0,268,0,2016
https://www.imdb.com/title/tt0803096/?ref_=sr_t_71,160000000.0,439048914,47365290,24166110.0,['Duncan Jones'],"['Charles Leavitt', 'Duncan Jones']","['Travis Fimmel', 'Paula Patton', 'Ben Foster']","['Dark Fantasy', 'Fantasy Epic', 'Action', 'Adventure', 'Fantasy']","['China', 'United States', 'Canada', 'Japan']","['Canadian Motion Picture Park Studios - 8085 Glenwood Drive, Burnaby, British Columbia, Canada']","['Legendary Entertainment', 'Universal Pictures', 'Atlas Entertainment']",['English'],0,3,0,2016
https://www.imdb.com/title/tt1292566/?ref_=sr_t_72,38000000.0,112543513,46843513,17878911.0,['Christian Ditter'],"['Abby Kohn', 'Marc Silverstein', 'Dana Fox']","['Dakota Johnson', 'Rebel Wilson', 'Leslie Mann']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['New Line Cinema', 'Metro-Goldwyn-Mayer (MGM)', 'Flower Films (II)']",['English'],0,0,0,2016
https://www.imdb.com/title/tt2823054/?ref_=sr_t_73,33000000.0,77068246,46009673,16628170.0,['Jake Szymanski'],"['Andrew Jay Cohen', ""Brendan O'Brien""]","['Zac Efron', 'Adam Devine', 'Anna Kendrick']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"[""Turtle Bay Resort - 57-091 Kamehameha Highway, Kahuku, O'ahu, Hawaii, USA""]","['Twentieth Century Fox', 'Chernin Entertainment', 'TSG Entertainment']","['English', 'Chinese', 'Japanese']",0,0,0,2016
https://www.imdb.com/title/tt2034800/?ref_=sr_t_74,150000000.0,334933831,45540830,18469620.0,['Yimou Zhang'],"['Carlo Bernard', 'Doug Miro', 'Tony Gilroy']","['Matt Damon', 'Tian Jing', 'Willem Dafoe']","['Action', 'Adventure', 'Fantasy', 'Thriller']","['United States', 'China', 'Hong Kong', 'Australia', 'Canada', 'Japan']",['New Zealand'],"['Legendary East', 'Atlas Entertainment', 'China Film Co., Ltd.']","['English', 'Mandarin', 'Spanish']",0,2,0,2016
https://www.imdb.com/title/tt2005151/?ref_=sr_t_75,40000000.0,86434523,43034523,14685305.0,['Todd Phillips'],"['Stephen Chin', 'Todd Phillips', 'Jason Smilovic']","['Jonah Hill', 'Miles Teller', 'Steve Lantz']","['Dark Comedy', 'True Crime', 'Biography', 'Comedy', 'Crime', 'Drama', 'War']","['United States', 'Romania']",['Romania'],"['BZ Entertainment', 'Green Hat Films', 'Icon Films']","['English', 'Arabic', 'Albanian', 'Romanian']",0,0,0,2016
https://www.imdb.com/title/tt4649416/?ref_=sr_t_76,17000000.0,42580920,42158780,15134235.0,['David E. Talbert'],['David E. Talbert'],"['Kimberly Elise', 'Omar Epps', 'Danny Glover']","['Holiday Comedy', 'Holiday Romance', 'Comedy', 'Drama', 'Holiday', 'Romance']","['United States', 'China']","['Birmingham, Alabama, USA']","['Universal Pictures', 'Will Packer Productions', 'Perfect World Pictures']",['English'],0,0,0,2016
https://www.imdb.com/title/tt2241351/?ref_=sr_t_77,27000000.0,93282604,41012075,14788157.0,['Jodie Foster'],"['Jamie Linden', 'Alan DiFiore', 'Jim Kouf']","['George Clooney', 'Julia Roberts', ""Jack O'Connell""]","['Conspiracy Thriller', 'Dark Comedy', 'Political Thriller', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller', 'Financial Drama']",['United States'],"['Kaufman Astoria Studios - 3412 36th Street, Astoria, Queens, New York City, New York, USA']","['TriStar Pictures', 'LStar Capital', 'Smokehouse Pictures']","['English', 'Korean', 'Icelandic', 'Russian']",0,0,0,2016
https://www.imdb.com/title/tt3640424/?ref_=sr_t_78,85000000.0,119520023,40098064,12701743.0,['Robert Zemeckis'],['Steven Knight'],"['Brad Pitt', 'Marion Cotillard', 'Jared Harris']","['Period Drama', 'Romantic Epic', 'Spy', 'Tragedy', 'Tragic Romance', 'War Epic', 'Action', 'Drama', 'Romance', 'Thriller']","['United Kingdom', 'United States', 'China']","['Parque Natural de Corralejo, Fuerteventura, Canary Islands, Spain']","['Paramount Pictures', 'Huahua Media', 'GK Films']","['English', 'French', 'German', 'Arabic']",0,10,1,2016
https://www.imdb.com/title/tt3531824/?ref_=sr_t_79,19000000.0,85251425,38583626,9445456.0,"['Henry Joost', 'Ariel Schulman']","['Jessica Sharzer', 'Jeanne Ryan']","['Emma Roberts', 'Dave Franco', 'Emily Meade']","['Cyber Thriller', 'Teen Adventure', 'Teen Drama', 'Urban Adventure', 'Adventure', 'Crime', 'Drama', 'Thriller']","['United States', 'Hong Kong']","['New York City, New York, USA']","['Lionsgate', 'TIK Films', 'Allison Shearmur Productions']",['English'],0,0,0,2016
https://www.imdb.com/title/tt3231054/?ref_=sr_t_80,20000000.0,46771565,36880033,11801271.0,['Kevin Reynolds'],"['Kevin Reynolds', 'Paul Aiello']","['Joseph Fiennes', 'Tom Felton', 'Peter Firth']","['Historical Epic', 'Period Drama', 'Sword & Sandal', 'Action', 'Drama', 'History', 'Mystery']",['United States'],['Malta'],"['LD Entertainment', 'Affirm Films', 'Columbia Pictures']",['English'],0,0,0,2016
https://www.imdb.com/title/tt3799694/?ref_=sr_t_81,50000000.0,71261763,36261763,11203270.0,['Shane Black'],"['Shane Black', 'Anthony Bagarozzi']","['Russell Crowe', 'Ryan Gosling', 'Angourie Rice']","['Buddy Cop', 'Bumbling Detective', 'Slapstick', 'Action', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Northyards Blvd at North Avenue, Atlanta, Georgia, USA']","['Warner Bros.', 'Silver Pictures', 'Waypoint Entertainment']","['English', 'German']",0,34,0,2016
https://www.imdb.com/title/tt3882082/?ref_=sr_t_82,10000000.0,73929392,35819556,10778392.0,['William Brent Bell'],['Stacey Menear'],"['Lauren Cohan', 'Rupert Evans', 'James Russell']","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']","['United States', 'Canada', 'China']","['Craigdarroch Castle - 1050 Joan Crescent, Victoria, British Columbia, Canada']","['Lakeshore Entertainment', 'STX Entertainment', 'Huayi Brothers Media']",['English'],0,0,0,2016
https://www.imdb.com/title/tt1860213/?ref_=sr_t_83,25000000.0,94073028,35593113,11111875.0,['Dan Mazer'],['John Phillips'],"['Robert De Niro', 'Zac Efron', 'Zoey Deutch']","['Buddy Comedy', 'Raunchy Comedy', 'Road Trip', 'Comedy']","['United States', 'United Kingdom']","['Tybee Island, Georgia, USA']","['Lionsgate', 'BillBlock Media', 'QED International']",['English'],0,11,0,2016
https://www.imdb.com/title/tt4361050/?ref_=sr_t_84,9000000.0,81705746,35144505,14065500.0,['Mike Flanagan'],"['Mike Flanagan', 'Jeff Howard', 'Juliet Snowden']","['Elizabeth Reaser', 'Lulu Wilson', 'Annalise Basso']","['Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Clark Residences - 306 Loma Drive, Los Angeles, California, USA']","['Universal Pictures', 'Platinum Dunes', 'Blumhouse Productions']","['English', 'Ukrainian']",0,7,0,2016
https://www.imdb.com/title/tt2304933/?ref_=sr_t_85,38000000.0,109906372,34916787,10326356.0,['J Blakeson'],"['Susannah Grant', 'Akiva Goldsman', 'Jeff Pinkner']","['Chloë Grace Moretz', 'Matthew Zuk', 'Gabriela Lopez']","['Alien Invasion', 'Coming-of-Age', 'Dystopian Sci-Fi', 'Survival', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']","['United States', 'United Kingdom']","['Macon, Georgia, USA']","['Columbia Pictures', 'LStar Capital', 'Material Pictures']",['English'],0,0,0,2016
https://www.imdb.com/title/tt3062096/?ref_=sr_t_86,75000000.0,220021259,34343574,14860425.0,['Ron Howard'],"['Dan Brown', 'David Koepp']","['Tom Hanks', 'Felicity Jones', 'Irrfan Khan']","['Action', 'Adventure', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'Hungary']","['Istanbul, Turkey']","['Columbia Pictures', 'Double Negative (DNEG)', 'Imagine Entertainment']","['English', 'French', 'Italian', 'Turkish']",0,0,0,2016
https://www.imdb.com/title/tt3095734/?ref_=sr_t_87,125000000.0,64493915,33370166,10950705.0,['Chris Wedge'],"['Derek Connolly', 'Matthew Robinson', 'Jonathan Aibel']","['Lucas Till', 'Jane Levy', 'Thomas Lennon']","['Car Action', 'Teen Adventure', 'Action', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']","['United States', 'Canada']","['Chilliwack, British Columbia, Canada']","['Paramount Pictures', 'Nickelodeon Movies', 'Disruption Entertainment']",['English'],0,0,0,2016
https://www.imdb.com/title/tt4824302/?ref_=sr_t_88,25000000.0,48782670,32492859,8369184.0,['Garry Marshall'],"['Anya Kochoff', 'Matthew Walker', 'Tom Hines']","['Jennifer Aniston', 'Kate Hudson', 'Julia Roberts']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Atlanta, Georgia, USA']","['Open Road Films (II)', 'Rice Films', 'Gulfstream Pictures']","['English', 'Spanish']",0,6,0,2016
https://www.imdb.com/title/tt4572514/?ref_=sr_t_89,45000000.0,52185751,31886361,161306.0,['Peter Berg'],"['Peter Berg', 'Matt Cook', 'Joshua Zetumer']","['Mark Wahlberg', 'Michelle Monaghan', 'J.K. Simmons']","['Dark Comedy', 'Police Procedural', 'True Crime', 'Action', 'Crime', 'Drama', 'History', 'Thriller']","['Hong Kong', 'United States']","['Mason St. Malden, Massachusetts, USA']","['CBS Films', 'Lionsgate', 'TIK Films']","['English', 'Chinese', 'Arabic']",0,3,0,2016
https://www.imdb.com/title/tt2404233/?ref_=sr_t_90,140000000.0,150680864,31153464,14123903.0,['Alex Proyas'],"['Matt Sazama', 'Burk Sharpless']","['Brenton Thwaites', 'Nikolaj Coster-Waldau', 'Gerard Butler']","['Desert Adventure', 'Fantasy Epic', 'Supernatural Fantasy', 'Sword & Sandal', 'Action', 'Adventure', 'Drama', 'Fantasy']","['United States', 'Australia', 'China', 'Hong Kong']","['Disney Studios, Moore Park, Sydney, New South Wales, Australia']","['Pyramania', 'Summit Entertainment', 'Le Vision Pictures']",['English'],0,14,0,2016
https://www.imdb.com/title/tt4682786/?ref_=sr_t_91,36000000.0,88616021,31016021,7102085.0,['David Frankel'],['Allan Loeb'],"['Will Smith', 'Edward Norton', 'Kate Winslet']","['Drama', 'Romance']",['United States'],"['Queens, New York, USA']","['New Line Cinema', 'Village Roadshow Pictures', 'Anonymous Content']",['English'],0,6,0,2016
https://www.imdb.com/title/tt0475290/?ref_=sr_t_92,22000000.0,63945241,30498085,11355225.0,"['Ethan Coen', 'Joel Coen']","['Joel Coen', 'Ethan Coen']","['Josh Brolin', 'George Clooney', 'Alden Ehrenreich']","['Satire', 'Showbiz Drama', 'Comedy', 'Drama', 'Mystery']","['United States', 'United Kingdom', 'Japan']","['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']","['Universal Pictures', 'Working Title Films', 'Mike Zoss Productions']",['English'],0,44,1,2016
https://www.imdb.com/title/tt3717252/?ref_=sr_t_93,35000000.0,81093313,30353973,13688751.0,['Anna Foerster'],"['Cory Goodman', 'Kyle Ward', 'Kevin Grevioux']","['Kate Beckinsale', 'Theo James', 'Tobias Menzies']","['Dark Fantasy', 'Action', 'Fantasy', 'Horror', 'Thriller']",['United States'],"['Prague, Czech Republic']","['Screen Gems', 'Lakeshore Entertainment', 'LStar Capital']","['English', 'Saami']",0,0,0,2016
https://www.imdb.com/title/tt1389139/?ref_=sr_t_94,10000000.0,30658387,29747603,14202323.0,['Jon Cassar'],['Jack Olsen'],"['Morris Chestnut', 'Regina Hall', 'Romany Malco']","['Erotic Thriller', 'Drama', 'Thriller']",['United States'],"['New Orleans, Louisiana, USA']","['Screen Gems', 'Unique Features']",['English'],0,0,0,2016
https://www.imdb.com/title/tt1608290/?ref_=sr_t_95,50000000.0,56722693,28848693,13841146.0,['Ben Stiller'],"['Justin Theroux', 'Ben Stiller', 'Nicholas Stoller']","['Ben Stiller', 'Owen Wilson', 'Penélope Cruz']","['Slapstick', 'Action', 'Adventure', 'Comedy', 'Mystery', 'Romance']","['United States', 'Italy']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Panorama Films', 'Red Hour Films', 'Scott Rudin Productions']","['English', 'Italian', 'Spanish']",0,17,0,2016
https://www.imdb.com/title/tt4975722/?ref_=sr_t_96,4000000.0,65172611,27854932,402075.0,['Barry Jenkins'],"['Barry Jenkins', 'Tarell Alvin McCraney']","['Mahershala Ali', 'Naomie Harris', 'Trevante Rhodes']","['Coming-of-Age', 'Drama']",['United States'],"['Miramar High School, Miramar, Florida, USA']","['A24', 'Plan B Entertainment', 'PASTEL']",['English'],0,310,0,2016
https://www.imdb.com/title/tt2025690/?ref_=sr_t_97,80000000.0,52099090,27569558,10288932.0,['Craig Gillespie'],"['Scott Silver', 'Paul Tamasy', 'Eric Johnson']","['Chris Pine', 'Casey Affleck', 'Ben Foster']","['Disaster', 'Action', 'Drama', 'History', 'Thriller']",['United States'],"['Chatham, Massachusetts, USA']","['Walt Disney Pictures', 'Whitaker Entertainment I', 'Whitaker Entertainment']","['English', 'Ukrainian']",0,0,0,2016
https://www.imdb.com/title/tt4136084/?ref_=sr_t_98,29000000.0,49052787,27383770,6601313.0,['Stephen Frears'],"['Nicholas Martin', 'Julia Kogan']","['Meryl Streep', 'Hugh Grant', 'Simon Helberg']","['Biography', 'Comedy', 'Drama', 'Music']","['United Kingdom', 'France']","['Kelvingrove Art Gallery & Museum, Glasgow, Strathclyde, Scotland, UK']","['Pathé', 'BBC Film', 'Pathé Pictures International']","['English', 'German', 'Italian', 'Russian']",0,48,2,2016
https://www.imdb.com/title/tt2582782/?ref_=sr_t_99,12000000.0,37999675,27007844,621329.0,['David Mackenzie'],['Taylor Sheridan'],"['Chris Pine', 'Ben Foster', 'Jeff Bridges']","['Contemporary Western', 'Heist', 'Police Procedural', 'Tragedy', 'Crime', 'Drama', 'Thriller', 'Western']",['United States'],"['Clovis, New Mexico, USA']","['CBS Films', 'Sidney Kimmel Entertainment', 'Madison Wells']",['English'],0,174,4,2016
