Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt1648190/?ref_=sr_t_55,60000000.0,113231078,50701325,19153698.0,['Nikolaj Arcel'],"['Akiva Goldsman', 'Jeff Pinkner', 'Anders Thomas Jensen']","['Idris Elba', 'Matthew McConaughey', 'Tom Taylor']","['Dark Fantasy', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi', 'Western']",['United States'],"['Cape Town Film Studios, Cape Town, Western Cape, South Africa']","['Columbia Pictures', 'Sony Pictures Releasing', 'Media Rights Capital (MRC)']",['English'],0,0,0,2017
https://www.imdb.com/title/tt4925292/?ref_=sr_t_56,10000000.0,78987280,48958273,364437.0,['Greta Gerwig'],['Greta Gerwig'],"['Saoirse Ronan', 'Laurie Metcalf', 'Tracy Letts']","['Coming-of-Age', 'Quirky Comedy', 'Teen Comedy', 'Comedy', 'Drama']",['United States'],"['Sacramento, California, USA']","['IAC Films', 'Scott Rudin Productions', 'Entertainment 360']","['English', 'Spanish']",0,228,5,2017
https://www.imdb.com/title/tt6217804/?ref_=sr_t_57,25000000.0,48333932,47319572,21226953.0,['Tyler Perry'],"['Tyler Perry', 'Brian Schulman']","['Tyler Perry', 'Cassi Davis', 'Patrice Lovely']","['Comedy', 'Drama', 'Horror', 'Mystery']",['United States'],"['Atlanta, Georgia']",['The Tyler Perry Company'],['English'],0,3,0,2017
https://www.imdb.com/title/tt2334871/?ref_=sr_t_58,42000000.0,60845711,45852178,19542248.0,['Jonathan Levine'],['Katie Dippold'],"['Amy Schumer', 'Goldie Hawn', 'Kim Caramele']","['Action', 'Adventure', 'Comedy']",['United States'],"['Honolulu, Hawaii, USA']","['Chernin Entertainment', 'Feigco Entertainment', 'Twentieth Century Fox']","['English', 'Spanish']",0,2,0,2017
https://www.imdb.com/title/tt2398241/?ref_=sr_t_59,60000000.0,197183546,45020282,13210449.0,['Kelly Asbury'],"['Stacey Harman', 'Pamela Ribon', 'Peyo']","['Demi Lovato', 'Rainn Wilson', 'Joe Manganiello']","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United States', 'Hong Kong', 'China', 'Czech Republic', 'United Kingdom', 'Canada', 'Belgium']","['Sony Pictures Imageworks - 9050 W. Washington Blvd., Culver City, California, USA']","['Columbia Pictures', 'LStar Capital', 'Wanda Pictures']",['English'],0,6,0,2017
https://www.imdb.com/title/tt2568862/?ref_=sr_t_60,25000000.0,85218541,45018541,11932330.0,['Zach Braff'],"['Theodore Melfi', 'Edward Cannon']","['Michael Caine', 'Alan Arkin', 'Ann-Margret']","['Caper', 'Comedy', 'Crime']",['United States'],"['90 Kent Ave, Brooklyn, New York, USA']","['De Line Pictures', 'New Line Cinema', 'RatPac-Dune Entertainment']",['English'],0,0,0,2017
https://www.imdb.com/title/tt1666185/?ref_=sr_t_61,40000000.0,55668698,44922302,26435354.0,['Benny Boom'],"['Jeremy Haft', 'Eddie Gonzalez', 'Steven Bagatourian']","['Demetrius Shipp Jr.', 'Danai Gurira', 'Kat Graham']","['Biography', 'Drama', 'Music']",['United States'],"['Las Vegas, Nevada, USA']","['Summit Entertainment', 'Morgan Creek Entertainment', 'Program Pictures']",['English'],0,0,0,2017
https://www.imdb.com/title/tt1293847/?ref_=sr_t_62,85000000.0,346118277,44898413,20130142.0,['D.J. Caruso'],"['Rich Wilkes', 'F. Scott Frazier']","['Vin Diesel', 'Donnie Yen', 'Deepika Padukone']","['Action', 'Adventure', 'Thriller']","['China', 'Canada', 'United States']",['Dominican Republic'],"['Paramount Pictures', 'Revolution Studios', 'Huahua Media']","['English', 'Spanish', 'Portuguese', 'Mandarin', 'Tagalog', 'Russian']",0,7,0,2017
https://www.imdb.com/title/tt2932536/?ref_=sr_t_63,5300000.0,62198461,44307191,11205561.0,['Johannes Roberts'],"['Johannes Roberts', 'Ernest Riera']","['Mandy Moore', 'Claire Holt', 'Matthew Modine']","['Survival', 'Horror', 'Mystery', 'Thriller']","['United Kingdom', 'United States', 'Dominican Republic']","['Pinewood Dominican Republic Studios, South Lot, Autovía del Este Km 64, San Pedro de Macorís, Dominican Republic']","['The Fyzz', 'Tea Shop Productions', 'Entertainment Studios Motion Pictures']","['English', 'Spanish', 'Tamil', 'Telugu']",0,0,0,2017
https://www.imdb.com/title/tt5462602/?ref_=sr_t_64,5000000.0,56411585,42873127,421577.0,['Michael Showalter'],"['Emily V. Gordon', 'Kumail Nanjiani']","['Kumail Nanjiani', 'Zoe Kazan', 'Holly Hunter']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Chicago, Illinois, USA']","['Apatow Productions', 'FilmNation Entertainment', 'Story Ink']","['English', 'Urdu']",0,101,1,2017
https://www.imdb.com/title/tt2239822/?ref_=sr_t_65,177200000.0,225973340,41189488,17007624.0,['Luc Besson'],"['Pierre Christin', 'Jean-Claude Mézières', 'Luc Besson']","['Dane DeHaan', 'Cara Delevingne', 'Clive Owen']","['Space Sci-Fi', 'Teen Adventure', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi']","['France', 'China', 'Belgium', 'Germany', 'United Arab Emirates', 'United States', 'Canada', 'Qatar']","['Studios de Paris, La Cité du Cinéma, Saint-Denis, Seine-Saint-Denis, France']","['EuropaCorp', 'TF1 Films Production', 'Orange Cinéma Séries']",['English'],0,0,0,2017
https://www.imdb.com/title/tt4468740/?ref_=sr_t_66,40000000.0,290132513,40907738,11001961.0,['Paul King'],"['Paul King', 'Simon Farnaby', 'Michael Bond']","['Ben Whishaw', 'Hugh Grant', 'Hugh Bonneville']","['Animal Adventure', 'Adventure', 'Comedy', 'Family']","['France', 'United Kingdom']","['Kilmainham Gaol Museum, Dublin, Ireland']","['StudioCanal', 'Anton', 'Canal+']",['English'],0,52,3,2017
https://www.imdb.com/title/tt4587656/?ref_=sr_t_67,20000000.0,63581694,40896334,9812674.0,['Timothy Reckart'],"['Carlos Kotkin', 'Simon Moore']","['Steven Yeun', 'Keegan-Michael Key', 'Aidy Bryant']","['Computer Animation', 'Desert Adventure', 'Holiday Animation', 'Holiday Family', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Holiday']",['United States'],[],"['Affirm Films', 'Sony Pictures Animation', 'Walden Media']",['English'],0,6,0,2017
https://www.imdb.com/title/tt1219827/?ref_=sr_t_68,110000000.0,169846945,40563557,18676033.0,['Rupert Sanders'],"['Shirow Masamune', 'Jamie Moss', 'William Wheeler']","['Scarlett Johansson', 'Pilou Asbæk', 'Takeshi Kitano']","['Artificial Intelligence', 'Cyber Thriller', 'Cyberpunk', 'Dystopian Sci-Fi', 'Superhero', 'Action', 'Crime', 'Drama', 'Mystery', 'Sci-Fi']","['United States', 'India', 'Hong Kong', 'China', 'Canada']","['Wellington, New Zealand']","['Paramount Pictures', 'Dreamworks Pictures', 'Reliance Entertainment']","['English', 'Japanese']",0,6,0,2017
https://www.imdb.com/title/tt1972591/?ref_=sr_t_69,175000000.0,149175066,39175066,15371270.0,['Guy Ritchie'],"['Joby Harold', 'Guy Ritchie', 'Lionel Wigram']","['Charlie Hunnam', 'Astrid Bergès-Frisbey', 'Jude Law']","['Action Epic', 'Adventure Epic', 'Quest', 'Action', 'Adventure', 'Drama', 'Fantasy']","['United Kingdom', 'United States', 'India', 'Canada']","['Capel Curig, Conwy, Wales, UK']","['Warner Bros.', 'Village Roadshow Pictures', 'Weed Road Pictures']","['English', 'Spanish']",0,0,0,2017
https://www.imdb.com/title/tt3348730/?ref_=sr_t_70,10000000.0,102952888,38052832,16640452.0,"['Michael Spierig', 'Peter Spierig']","['Josh Stolberg', 'Pete Goldfinger']","['Matt Passmore', 'Tobin Bell', 'Callum Keith Rennie']","['Whodunnit', 'Horror', 'Mystery', 'Thriller']","['United States', 'Canada']","['Toronto, Ontario, Canada']","['Twisted Pictures', 'Burg Koules Hoffman Productions', 'Serendipity Productions']",['English'],0,0,0,2017
https://www.imdb.com/title/tt1961175/?ref_=sr_t_71,33000000.0,67234188,36249674,14846778.0,['Michael Cuesta'],"['Stephen Schiff', 'Michael Finch', 'Edward Zwick']","[""Dylan O'Brien"", 'Michael Keaton', 'Sanaa Lathan']","['One-Person Army Action', 'Action', 'Thriller']","['United States', 'Hong Kong']","['Rome, Lazio, Italy']","['CBS Films', 'Lionsgate', 'TIK Films']","['English', 'Spanish', 'Arabic', 'Polish', 'Turkish', 'Russian', 'Italian', 'Persian']",0,0,0,2017
https://www.imdb.com/title/tt1615160/?ref_=sr_t_72,35000000.0,145418070,34393507,13113024.0,['Martin Campbell'],"['David Marconi', 'Stephen Leather']","['Katie Leung', 'Jackie Chan', 'Rufus Jones']","['Martial Arts', 'Tragedy', 'Action', 'Crime', 'Thriller']","['United Kingdom', 'China', 'United States', 'India', 'Switzerland']","['Larne, County Antrim, Northern Ireland, UK']","['STX Entertainment', 'Sparkle Roll Media', 'Wanda Media Co.']","['English', 'Mandarin']",0,0,0,2017
https://www.imdb.com/title/tt5001718/?ref_=sr_t_73,10000000.0,61721140,34121140,11727390.0,['Stella Meghie'],"['J. Mills Goodloe', 'Nicola Yoon']","['Amandla Stenberg', 'Nick Robinson', 'Anika Noni Rose']","['Teen Romance', 'Drama', 'Romance']",['United States'],"['Vancouver, British Columbia, Canada']","['Alloy Entertainment', 'Itaca Films', 'Metro-Goldwyn-Mayer (MGM)']","['English', 'Spanish']",0,5,0,2017
https://www.imdb.com/title/tt5362988/?ref_=sr_t_74,11000000.0,44202682,33800859,161558.0,['Taylor Sheridan'],['Taylor Sheridan'],"['Elizabeth Olsen', 'Jeremy Renner', 'Graham Greene']","['Contemporary Western', 'Cop Drama', 'Tragedy', 'Whodunnit', 'Crime', 'Drama', 'Mystery', 'Thriller', 'Western']","['United Kingdom', 'France', 'United States', 'Canada']","['Lander, Wyoming, USA']","['Acacia Filmed Entertainment', 'Savvy Media Holdings', 'The Fyzz Facility']",['English'],0,27,0,2017
https://www.imdb.com/title/tt1981128/?ref_=sr_t_75,120000000.0,221900160,33700160,13707376.0,['Dean Devlin'],"['Dean Devlin', 'Paul Guyot']","['Gerard Butler', 'Jim Sturgess', 'Abbie Cornish']","['Disaster', 'Action', 'Sci-Fi', 'Thriller']","['United States', 'Hong Kong', 'Japan', 'United Arab Emirates']","['Dubai, United Arab Emirates']","['Warner Bros.', 'Skydance Media', 'RatPac-Dune Entertainment']","['English', 'Cantonese', 'Czech', 'Hungarian', 'Italian', 'Korean']",0,0,0,2017
https://www.imdb.com/title/tt3401882/?ref_=sr_t_76,22000000.0,41187017,32187017,12201873.0,['Richie Keen'],"['Van Robichaux', 'Evan Susser', 'Max Greenfield']","['Ice Cube', 'Charlie Day', 'Tracy Morgan']",['Comedy'],['United States'],"['Atlanta, Georgia, USA']","['New Line Cinema', 'Village Roadshow Pictures', '21 Laps Entertainment']",['English'],0,0,0,2017
https://www.imdb.com/title/tt4795124/?ref_=sr_t_77,10000000.0,62547032,32149404,12252439.0,['Ken Marino'],"['Jon Zack', 'Chris Spain']","['Eugenio Derbez', 'Salma Hayek', 'Raphael Alejandro']","['Satire', 'Slapstick', 'Comedy', 'Drama']","['Mexico', 'United States']","['Santa Clarita, California, USA']","['Pantelion Films', '3Pas Studios', 'Lionsgate']","['English', 'Spanish']",0,2,0,2017
https://www.imdb.com/title/tt1458169/?ref_=sr_t_78,21000000.0,34814102,30971040,10016323.0,['Luis Prieto'],['Knate Lee'],"['Halle Berry', 'Sage Correa', 'Chris McGinn']","['Crime', 'Thriller']",['United States'],"['Slidell, Louisiana, USA']","['Di Bonaventura Pictures', 'Gold Star Films', '606 Films']",['English'],0,4,0,2017
https://www.imdb.com/title/tt2226597/?ref_=sr_t_79,35000000.0,62832209,30348555,10551336.0,['Hany Abu-Assad'],"['Chris Weitz', 'J. Mills Goodloe', 'Charles Martin']","['Kate Winslet', 'Idris Elba', 'Beau Bridges']","['Survival', 'Drama', 'Thriller']",['United States'],"['Vancouver, British Columbia, Canada']","['Chernin Entertainment', 'Twentieth Century Fox']",['English'],0,0,0,2017
https://www.imdb.com/title/tt5442430/?ref_=sr_t_80,58000000.0,100541806,30234022,12501936.0,['Daniel Espinosa'],"['Rhett Reese', 'Paul Wernick']","['Jake Gyllenhaal', 'Rebecca Ferguson', 'Ryan Reynolds']","['Space Sci-Fi', 'Tragedy', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Ha Long Bay, Quang Bình Province, Vietnam']","['Columbia Pictures', 'Skydance Media', 'LStar Capital']","['English', 'Japanese', 'Vietnamese']",0,0,0,2017
https://www.imdb.com/title/tt5580036/?ref_=sr_t_81,11000000.0,53939297,30014539,264155.0,['Craig Gillespie'],['Steven Rogers'],"['Margot Robbie', 'Sebastian Stan', 'Allison Janney']","['Dark Comedy', 'Docudrama', 'Period Drama', 'Biography', 'Comedy', 'Drama', 'Sport']","['United States', 'United Kingdom', 'Qatar']","['Macon Centreplex, Macon, Georgia, USA']","['AI-Film', 'Clubhouse Pictures (II)', 'Georgia Film, Music & Digital Entertainment Office']",['English'],0,127,0,2017
https://www.imdb.com/title/tt5478478/?ref_=sr_t_82,39000000.0,35669017,29819114,22849.0,['Scott Cooper'],"['Scott Cooper', 'Donald E. Stewart']","['Scott Shepherd', 'Rosamund Pike', 'Ava Cooper']","['Drama', 'Western']",['United States'],"['Angel Fire, New Mexico, USA']","['Le Grisbi Productions', 'Waypoint Entertainment']","['English', 'Cheyenne', 'French']",0,7,0,2017
https://www.imdb.com/title/tt4209788/?ref_=sr_t_83,30000000.0,59284015,28780744,2349967.0,['Aaron Sorkin'],"['Aaron Sorkin', 'Molly Bloom']","['Jessica Chastain', 'Idris Elba', 'Kevin Costner']","['Docudrama', 'Legal Drama', 'True Crime', 'Biography', 'Crime', 'Drama']","['United States', 'Canada', 'China']","['Collingwood, Ontario, Canada']","['STX Entertainment', 'Huayi Brothers Pictures', 'The Mark Gordon Company']",['English'],0,51,1,2017
https://www.imdb.com/title/tt3486626/?ref_=sr_t_84,40000000.0,68743485,28370522,8342311.0,['Cal Brunker'],"['Scott Bindley', 'Cal Brunker', 'Bob Barlen']","['Will Arnett', 'Maya Rudolph', 'Bobby Cannavale']","['Animal Adventure', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Crime', 'Family']","['South Korea', 'United States', 'Canada', 'Netherlands', 'Switzerland', 'China']",[],"['ToonBox Entertainment', 'Redrover Co. Ltd.', 'Open Road Films']",['English'],0,3,0,2017
https://www.imdb.com/title/tt0498381/?ref_=sr_t_85,25000000.0,83080890,27793018,13002632.0,['F. Javier Gutiérrez'],"['David Loucka', 'Jacob Estes', 'Akiva Goldsman']","['Matilda Lutz', 'Alex Roe', 'Johnny Galecki']","['Supernatural Horror', 'Drama', 'Horror', 'Mystery', 'Romance']",['United States'],"['East Mountain Studios, 2030 East Park Drive, Conyers, Georgia, USA']","['Macari/Edelstein', 'Parkes/MacDonald Image Nation', 'Quebec Film and Television Tax Credit']",['English'],0,0,0,2017
https://www.imdb.com/title/tt5439796/?ref_=sr_t_86,29000000.0,48453605,27780977,7600036.0,['Steven Soderbergh'],['Jules Asner'],"['Channing Tatum', 'Adam Driver', 'Daniel Craig']","['Caper', 'Heist', 'Action', 'Comedy', 'Crime', 'Drama']","['United States', 'China']","['Douglasville, Georgia, USA']","['Fingerprint Releasing', 'Trans-Radial Pictures', 'FilmNation Entertainment']",['English'],0,11,0,2017
https://www.imdb.com/title/tt5719700/?ref_=sr_t_87,12000000.0,37270721,27020284,8567881.0,['Hallie Meyers-Shyer'],['Hallie Meyers-Shyer'],"['Reese Witherspoon', 'Michael Sheen', 'Candice Bergen']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']",['Black Bicycle Entertainment'],['English'],0,0,0,2017
https://www.imdb.com/title/tt4481514/?ref_=sr_t_88,40000000.0,34284504,25584504,8724795.0,['Andrew Jay Cohen'],"[""Brendan O'Brien"", 'Andrew Jay Cohen']","['Will Ferrell', 'Amy Poehler', 'Ryan Simpkins']","['Farce', 'Comedy', 'Crime']",['United States'],"['Old Town Monrovia, Myrtle Avenue, Monrovia, California, USA']","['Gary Sanchez Productions', 'Good Universe', 'New Line Cinema']",['English'],0,0,0,2017
https://www.imdb.com/title/tt5294550/?ref_=sr_t_89,50000000.0,56996304,25113707,5584684.0,['Ridley Scott'],"['David Scarpa', 'John Pearson']","['Michelle Williams', 'Christopher Plummer', 'Mark Wahlberg']","['Docudrama', 'Period Drama', 'True Crime', 'Crime', 'Drama', 'History', 'Mystery', 'Thriller', 'Financial Drama']","['United States', 'Italy', 'United Kingdom', 'China']","['Hatfield House, Hatfield, Hertfordshire, England, UK']","['Imperative Entertainment', 'Scott Free Productions', 'RedRum Films']","['English', 'Italian', 'Arabic']",0,0,1,2017
https://www.imdb.com/title/tt4481414/?ref_=sr_t_90,7000000.0,43069254,24801212,446380.0,['Marc Webb'],['Tom Flynn'],"['Chris Evans', 'Mckenna Grace', 'Lindsay Duncan']","['Legal Drama', 'Drama']",['United States'],"['Savannah, Georgia, USA']","['Fox Searchlight Pictures', 'Dayday Films', 'FilmNation Entertainment']",['English'],0,7,0,2017
https://www.imdb.com/title/tt1389072/?ref_=sr_t_91,68000000.0,55003890,24449754,4954287.0,['Alexander Payne'],"['Alexander Payne', 'Jim Taylor']","['Matt Damon', 'Christoph Waltz', 'Hong Chau']","['Drama', 'Fantasy', 'Sci-Fi']","['United States', 'Norway']","['Trollfjord, Lofoten, Norway']","['Paramount Pictures', 'Ad Hominem Enterprises', 'Gran Via Productions']","['English', 'Spanish', 'Norwegian', 'French', 'Korean', 'Greek', 'Vietnamese']",0,16,0,2017
https://www.imdb.com/title/tt4030600/?ref_=sr_t_92,7400000.0,29874280,22395806,13501349.0,['Stacy Title'],"['Jonathan Penner', 'Robert Damon Schneck']","['Douglas Smith', 'Lucien Laviscount', 'Cressida Bonas']","['Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","['United States', 'China']","['Berea, Ohio, USA']","['Huayi Brothers Media', 'Intrepid Pictures', 'Los Angeles Media Fund (LAMF)']",['English'],0,0,0,2017
https://www.imdb.com/title/tt5816682/?ref_=sr_t_93,21000000.0,66558465,22245070,158845.0,['Stephen Frears'],"['Lee Hall', 'Shrabani Basu']","['Judi Dench', 'Ali Fazal', 'Tim Pigott-Smith']","['Costume Drama', 'Docudrama', 'Period Drama', 'Biography', 'Comedy', 'Drama', 'History']","['United Kingdom', 'United States', 'China']","['Osborne House, East Cowes, Isle of Wight, England, UK']","['Focus Features', 'Perfect World Pictures', 'BBC Film']","['English', 'Urdu', 'Hindi', 'Italian', 'Arabic']",0,15,2,2017
https://www.imdb.com/title/tt4799050/?ref_=sr_t_94,20000000.0,47347283,22105643,8004283.0,['Lucia Aniello'],"['Lucia Aniello', 'Paul W. Downs']","['Scarlett Johansson', 'Kate McKinnon', 'Zoë Kravitz']","['Raunchy Comedy', 'Comedy']",['United States'],"['New York, USA']","['Columbia Pictures', 'Matt Tolmach Productions', 'Paulilu Productions']","['English', 'Spanish']",0,0,0,2017
https://www.imdb.com/title/tt4131800/?ref_=sr_t_95,6500000.0,60330833,21885107,8885899.0,['Jayson Thiessen'],"['Meghan McCarthy', 'Joe Ballarini', 'Rita Hsiao']","['Emily Blunt', 'Kristin Chenoweth', 'Liev Schreiber']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Music', 'Musical']","['United States', 'Canada', 'Bulgaria', 'Ireland', 'Philippines', 'China', 'Austria', 'Brazil', 'Belgium']","['Vancouver, British Columbia, Canada']","['Lionsgate', 'Allspark Pictures', 'DHX Media']",['English'],0,6,0,2017
https://www.imdb.com/title/tt5776858/?ref_=sr_t_96,35000000.0,52204454,21198205,216495.0,['Paul Thomas Anderson'],['Paul Thomas Anderson'],"['Vicky Krieps', 'Daniel Day-Lewis', 'Lesley Manville']","['Period Drama', 'Drama', 'Romance']","['United States', 'China']","[""Victoria Hotel, Station Road, Robin Hood's Bay, Whitby, North Yorkshire, England, UK""]","['Focus Features', 'Annapurna Pictures', 'Perfect World Pictures']","['English', 'French']",0,121,0,2017
https://www.imdb.com/title/tt3521126/?ref_=sr_t_97,10000000.0,29820616,21120616,1211345.0,['James Franco'],"['Scott Neustadter', 'Michael H. Weber', 'Greg Sestero']","['James Franco', 'Dave Franco', 'Ari Graynor']","['Dark Comedy', 'Docudrama', 'Period Drama', 'Showbiz Drama', 'Biography', 'Comedy', 'Drama']",['United States'],"['Majestic Crest Theater - 1262 Westwood Blvd., Westwood, Los Angeles, California, USA']","['Good Universe', 'New Line Cinema', 'Point Grey Pictures']",['English'],0,84,1,2017
